---,bButtonStart,bButtonA,bButtonB,bButtonX,bButtonY,bButtonDUp,bButtonDDown,bButtonDLeft,bButtonDRight,bButtonZ,bButtonL,bButtonR,bDiscChange,bConsoleReset,bIsControllerConnected,bOriginReset,TriggerLeft,TriggerRight,MainStickX,MainStickY,CStickX,CStickY
F3BEFB2440599B1BF1AE25B76CEDA04B,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
07A6AF48431D814A5F3C319461B75928,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
DD41AFF3446E34B9A09EFF949C6E3DD5,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
8356091540AC061191A06BB8FAFF71F1,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
05E6B9854818A6F7056AD4B80E3A9253,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
EFB7B91541CB95B130E4F9803605DC1A,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
B1DDCDCF4651CC5FD41B41B9191AF48F,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
A7C7B66A4CE3C42B9A0C65B06D7931CD,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
1F42C2A247EB11C1DFAB58B1F5875D2C,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
B48A0CB64C80095266E6B5ABB42308B2,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
B5FF531F47E1122C606989A960F1CF77,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
C09B8ABF47F26234BE04CAA9D7514011,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
F98E108141CC9A4B11D17A88284ABC8C,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
45FE401042F5DB25554BD0B52A91BC4A,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
DD2C124D445BD03FD72BF3997AD9E49C,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
27A56ABE40624EE5F3D1BDB84C743402,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
17BF14F74091C6CB58B4DCB885C037BA,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
AA22EC724968F3CBAC89AAAD56D44C26,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
5659C7F049F839A2AB1BD79CB0D46B88,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
550FF4B5494B935B2BC8DFBF9D588F15,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
E9541C3E4A8F191BCB0617A3CEF6CB25,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
79EC0AE6429A2BB5AA0D67B3CE8F87EB,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
FFE13EFC4FE33A3AA61549B759C2590E,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
F5B9EE7343D8B57A8BA44685ABFE44B8,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
6B7267B64DC315024B7F88997F9B0B2F,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
5A0327654D7306F7B8D2CFBC04A6B128,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
398B0A6647482FB8C874508DE4E0440F,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
F284A5F549BA3D5A7D23448EFAB68F4D,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
6C844442406792841131DF9FC143CD5C,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
58B4938D479BB4D0CCCF4F85A422D6AA,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
0847F261438C8AD0562F43B846DB9F3B,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
5B1D808E49534BE08BDFEA9ADAC9BEDC,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
C3B78F47489DBB07DAE0B7BA3359082D,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
6E48191A4B33C98558AA3A8220F9DE79,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
B885507644A970AF2819CFAC9A80D098,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
5CF9A1384C322DC3E7EC518665CCB16B,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
48122EB747BD9AD11E8DD5A3631EACA0,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
B7FCE6C84361EB79FE0B07874F987BDA,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
4E6439B34CA425E058CFA88234E5374C,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
578653264CBE989574E0098F4BF2260B,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
0193AAD5407CA854BEC227AF44CD5E9F,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
629E75184AF16AA4BB804AADDF15273D,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
3FFEFBFC43289696EA52108F8D9A4417,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
65F16BB14041F1D3622DD58824C6E447,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
F7CCD01E4A5AE59A6770E18DF814515F,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
D7A0CDA54A1912D0943FE5A1915314D8,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
8356F89D4BE0AE1454644D92543B5231,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
FF59EBA64190EEEC5BC4F49B34882BC2,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
0F6911144C26AAE881B0028BD901FB3A,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
66F826D141CEBE8D789B37B1A54DEAF0,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
5CC8859E41D38F5430916C9790804A3B,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
4844462E47314578F0DBD6A971518CC1,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
171D21A74678CB0DDB4C34B5AB486E88,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
095CE001450C494EDF5B3E9137E8CC7D,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
BE9848FD426F84EC0BEE5BA2CD2B3383,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
D3E90F564082213FFF72FA85B701BFF9,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
B237F6434D2DDEE21AE711ABE36E8A54,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
977AF992437931436A42DAB7C485D256,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
B26F36A24708A2ABC4DCBEBFCF21C04C,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
85BD46D4415A714F38E1A8B6E8548F42,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
732BC6CF4E128316BDBD3BAE915B72FE,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
2269F07942D3757ED1BB87B6847847FA,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
37FCA63F48BBA8DCDA4710B5F7F4A7BE,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
FB13262C431A1B0E2E7C3F850D4EBE90,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
56B54B404CA87126A68BDB82F5C2ABE6,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
481B61784331615463018CB2BEEC2E44,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
E11AB1D44CE3C87EB9334EA399A2E744,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
7AFF664145217B54A11BC8B989D1C742,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
26D25B1C4C4F747DA031A4A866D38071,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
73887D1E41B3DB5F20D8EC809411F0AF,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
3B5BCB1D445ED90D3D6F45B0A051CE5B,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
DF2C8BC147AC5C99B2006B92582F1E99,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
7A7C4B724B65767F1CCAA98F5C63406F,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
8572CD084205130A450A0C8706806A33,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
D6EC27A74238774202F506AEAF35D733,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
B85DD73840E17B5DC30BAC93E42F8104,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
0B3C33D440BA210CF126299068DBC871,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
B43269C14BEF2F3DD0296997A16EC283,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
1C0B8D3C470498E115764D9655940BED,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
60E67269489C70316323B2954E23D75F,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
6E7DEA1A4A9B347C454F619551B33EAF,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
B6DA2AD949C4F08DD00B70A92444216F,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
FB80511F42344819FF0B0AB3169A0BF0,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
1BDDF35A430D198D76EC4AA6D1CF4117,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
1B815DEC40AE47129B7F279F7CB00B49,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
4EBBFC5A4E3E0B0DF9FA3490C13FE6FD,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
723D12F047B86645364C9491A8AA5B5D,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
161F41904883803DCE7A8C884809C34C,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
766825B147BB63865260E5BBB4CED2F3,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
394F947A42D9E33965504CA42D6B1ADE,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
E5E0758B4F6CE710A6E3F0B59AA393E0,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
AE61C79B4A6B1E1C2C1A3FB16754C519,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
8E476C1148D50EA065D21CA173F2E946,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
5456620243D5D82948E0A4A1A48BEB3C,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
7567BC2946DA757F022FA08B120ABE42,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
17D330A446007710A4747E8D38D5226A,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
8F36DB114ADAAC78587BC4A44AB5BAB9,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
98BA9F7642AF4354226206A0308BFD29,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
8197614E4EBE1E978B3F6F990523787B,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
A0A27C3D4A634C1ADF8DA9A6CD9E5540,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
2D532A444BF857F87538C19FAA2A4CD5,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
B876F61242D0D17AFC4C9AB942867BB5,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
BA72100F484D16E88C7B88BB989CD356,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
2B179807439D94ED3DEDB3B3A6736DCD,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
5483B90147453D2DAB97569F943993F9,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
331B67894385D509BC0568A7830CE8E5,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
38DE7EBB4CAEDBB5769AB88CAA4B51CE,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
0873BE544A90CB1D0AD1A68EA7C06908,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
3CDC2F564F1B799F6F31C18C64F6BD85,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
D96A71354EC8D71DF24A0A844E046B07,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
7753FC7D4AE6B445E9568ABCF5F22766,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
3B4587554A345001409839BF1BF976D2,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
03B8B1F94E518C5DDA3B8BB0618E73D3,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
20B456BB470831D7A94EE2AE152108DB,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
D6237627437DD7458C46CC847F851E7E,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
FA0923124C62743EF5422F92224DAD7E,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
FEE48260427A3A2D750BAE9F296710CA,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
4B2FA91D4937A466DE8EDF8666827369,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
AC7FCD9E45782AB3914047BEBA989293,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
7BF55AA74CB7FB5B9A07629B08BAFFF0,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
B2EDFB8844977B5BCF8B1E8A11253FF8,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
D23F7FB44F31064825C10FAB4095B439,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
A6C6397242C2582485FD47A23CE85655,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
5BE08A604320EF8ED544C1B400180324,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
BD2CF6B74BEE7B8C5C2A91A3D0513795,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
03A0F38B4F89A16332FF6B893AB15DAE,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
D53E991D4BCD2869FB3902AA7939F597,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
3859CD4F4FCC2448C696F1A436164C75,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
A064147048C3AACF412E5AA007C465BB,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
57E464D143CA51D38FCE63BAB0C342F0,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
59ABEC9E410EAFB358B58F89F6B0CD64,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
CAA91ADF4ADF13D30B0ED39651AA31D3,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
299CFAFB4A6990B3D8E6C495A5DB01B3,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
B972B79443AE87D04889C79A33DCA84B,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
E47381D044704C8FDB70F48DA308FA11,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
4E8B28034CF69BFC8591718854CE2D68,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
E0D3A930416EEA808A14C187157D49C9,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
A1E8E71C438B118B21000C911AE8881A,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
D295FAD84EBC9E5AA7FD0A8B6D9BD943,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
98A9F6DC4E96100E90532BAB78169443,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
CEA65E154F3B2C79A55447AC94551FEB,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
B37102724A4EF8485FBD139459F8A53C,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
1A441C094268BCFC102D62BB9F8FAA9D,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
E0A5F83B4BFE495526DCD59E8645C78C,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
65B5833048073546D30EE490CF304CA6,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
3D8C60B2436CB76EF920D58EDF80C2E4,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
517D8F2A439EC145FD26408FCBE27BBC,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
927B65174EF3495AD7B455BD1C71BD59,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
6B077C0E43CAFB3775D1FD84422C44C3,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
A5749508475DCFC32334A59DBA9E64F6,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
11D607BD43EFD20E77993597224E4C70,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
BC1A225B45DD029B07F9FCA660166D64,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
4DD938D84B0510484EBF7DA40F848A8C,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
18A73ABD4069019F786C3BADA5FD36A5,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
F38E9B1C4ADBA87BFFF6BA9E55EDFD88,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
6882B538444AF61291ECE9AE28E76E85,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
6C955D30493D5FAD8359E6A229D7F52D,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
CB4081514039FA8E6D3966A221658591,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
5F4DAAAB4CDA770CA634859D677C3C31,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
7A3CF63F47113997BCDE90BCDD221D20,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
419AC27B4C2733FF97987088D0BF6C5A,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
EFA7C0794D1EE6E1E39E08B7C6C68F38,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
0100126743C3F86D05539A860FC7D796,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
A4BF97BB450E60DE3D11CDB57F773E1C,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
42EED70240F3B6DB27A7E89B495D7F17,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
BEBD3D7A49339A16AFB04C9833DBBB46,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
414681B44C641AB1E7A1BB94DE97D43A,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
8530EF434F00199FA87B739E9128F126,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
D3CC952C4AAD9883E829EF858062A57B,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
38CDD7B14E02D46A621423BF97C89940,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
E0327BF245BD2CBCA80A0C8DAAA0A86C,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
35A6F3E2471712D408EB52952125B05D,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
20D6932A4B5D1A870CB5F3AE86F51475,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
CC52917D47BF4B12901D2C87EA490D71,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
C65FF5DF4F00F21BBE38B6AA9D292C35,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
8AF65A7046F9C7A84565B28DBB992E28,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
E5AF13C743FA076A83D236B99C8E8CCA,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
C4E9F1DA40D9AF0314EE7A8A5DFF6192,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
74B4B2F04CF9677D733780AD34766869,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
D87F05C14D57409616C107A166C0D945,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
145718924FAE0E1F7963099DD9289638,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
3990C870410F4F98B10C2B800BE184A9,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
0133527D4A0B64EA0D6522B90B007067,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
23967C3148C3479B9C6A158FC80B106B,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
76AB79B349B127BFF996859C8CAA238C,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
552A1C284362293C2384B7B707614C9F,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
A09821FA4CAD3A6ECE9E5698B2EAAC19,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
74B747CF440F9D71BBBE748B85BD49EE,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
EECDCA264873FD45FA86ECBCA7D9C646,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
B8175CA84D4C8A4A28D61CBCDAAD3551,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
BA2858334881701A30AC6EA340CD1119,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
AC68D15D42D2AF07D64E49966B34CC70,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
8669E518443A9EBD21B826B62B42E09A,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
AC69BF3D4B1C42BBA442EF986269ECEA,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
A7685A384CCD6E5BF05A6A8C1408572B,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
9A125E7F492C8FCF002ABDA6A2BE07F3,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
483E7A8C4FBA5160D44498B1A8EAC49E,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
8B3F6AA04A074014947D9D9A31534DAE,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
4247A3244D5F4A2339D465ADEEB136EF,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
95DC47E54EF4F265D10A0CBDB9F11534,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","128","128","128","128"
