---,bButtonStart,bButtonA,bButtonB,bButtonX,bButtonY,bButtonDUp,bButtonDDown,bButtonDLeft,bButtonDRight,bButtonZ,bButtonL,bButtonR,bDiscChange,bConsoleReset,bIsControllerConnected,bOriginReset,TriggerLeft,TriggerRight,MainStickX,MainStickY,CStickX,CStickY
6FD01D64408C7C7440F29AAD85EBE78E,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","0","0","0","0"
93EEE60D40B85DBE2D046A92C3387C04,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","0","0","0","0"
80193C904093B3CF42396CAB52B542B9,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","0","0","0","0"
8BA339FD426B1F80658B139666543F39,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","0","0","0","0"
A1B667A04E4734F02EC177B9BA1A0C94,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","0","0","0","0"
328C78844BBF1873039DCE9C13B6478B,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","0","0","0","0"
3B36FF72463030F834A773B4F630D85A,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","0","0","0","0"
8B60EB94471ECEBE8814CEBC3151F9CF,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","0","0","0","0"
7CAFD4244DF6385D1A45A7BFA8D35816,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","0","0","0","0"
A475FE8646EAABFBFF7E0AA479FF6B66,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","0","0","0","0"
15EC36EC48BDC5EB9411D6B6D3147C14,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","0","0","0","0"
C96C19114639EB7B87A74696D9C79166,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","0","0","0","0"
118262CC49CC7022863D02817B994F75,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","0","0","0","0"
763253F94C7555BFDACB6595CE7827E6,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","0","0","0","0"
7B6F3E2F47576A703D9E529CE28FBE60,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","0","0","0","0"
2B8876344651184FFFB0F5A69122C94C,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","0","0","0","0"
982D5A1F40765EA3EA4FFE8E75A21285,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","0","0","0","0"
F3BDA9D843C728A56C87AAB8A574CB09,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","0","0","0","0"
189CEFEF446FF4039F90E0B1FA8343D5,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","0","0","0","0"
2BDBC74149F15FEA972D9CA9A3E1FC84,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","0","0","0","0"
ECC7AD55446E2F6D8CF167BDA781E753,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","0","0","0","0"
DC1C0D69468E1E84584E59B45465DAB5,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","0","0","0","0"
149BC73E4A3A1147F00DC39D8EB56AE2,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","0","0","0","0"
570FF6F2463C27B0036288BB84468BB2,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","0","0","0","0"
DC689E9D48C137E1B0BF26BF27F20D6A,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","0","0","0","0"
022BA77A417AD497E8B1DCABA8DD7ADC,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","0","0","0","0"
B46952DF47530131C24646B1A1F13540,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","0","0","0","0"
68D3E631424B31B0EFFA44B712862E7D,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","0","0","0","0"
4C47A3A2476E510514B7D489AAC0A784,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","0","0","0","0"
8FF63DDD47E53F12BBA295B3E8025D4D,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","0","0","0","0"
2752556B4AA6CF4782C970956DA52B33,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","0","0","0","0"
C952B13A4F094D5543866FAD9D359583,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","0","0","0","0"
A59B542B4A761A03A8BDE8B2B19730B5,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","0","0","0","0"
8D1763BA434EB6A0599A8CB04DBBBFD7,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","0","0","0","0"
A64E3BCE499C0E6436D84E992B67A17F,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","0","0","0","0"
37EA3DB440D6DBBA6CEF61BBD1A001E3,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","0","0","0","0"
E1BBE00F45876B76D182F98070531F33,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","0","0","0","0"
F5F4D3C14EA8AB4D7D0F048C7149A2F6,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","0","0","0","0"
D2A1F9AD49971CBE16775199C1663FF9,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","0","0","0","0"
2BCAA23340F2960DF07D299B2919CA87,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","0","0","0","0"
825ECCFA405AF64F0A04209583393D3D,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","0","0","0","0"
52F1C1BD41BB7C4794ECAAAFAB301BCA,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","0","0","0","0"
1B8C1E8148FA525970A4FAAC1E484A8A,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","0","0","0","0"
803045B54C4BB27F4A788897AD7C7A15,"False","False","False","False","False","False","False","False","False","False","False","False","False","False","True","False","0","0","0","0","0","0"
